0.76718679,-0.0,1.04957903,-0.7671868,0.0,-1.04957903,1.81386567,0.0,-1.46561821,-1.81386567,-0.0,1.46561821,-3.35198869,0.0,-0.66176709,3.35198869,-0.0,0.66176709,0.0,4.02367018,0.0,-0.0,-4.02367018,-0.0,2.28880763,1.39694494,2.63923658,-2.28880763,1.39694494,-2.63923658,-2.28880763,-1.39694494,-2.63923658,2.28880763,-1.39694494,2.63923658,-0.20346501,2.2666735,1.93958292,0.20346501,2.2666735,-1.93958292,0.20346501,-2.2666735,-1.93958292,-0.20346501,-2.2666735,1.93958292,1.93430352,-2.21727095,0.10808702,-1.93430352,-2.21727095,-0.10808702,-1.93430352,2.21727095,-0.10808702,1.93430352,2.21727095,0.10808702,-1555.309712
4.26356225,-0.0,-3.09155223,-4.26356225,-0.0,3.09155223,-3.16379755,0.0,0.71404412,3.16379755,0.0,-0.71404412,2.04943564,-1.31620499,-2.72123889,-2.04943564,-1.31620499,2.72123889,-2.04943563,1.31620499,2.72123889,2.04943563,1.31620499,-2.72123889,-3.01834924,-1.30349499,-1.563783,3.01834924,-1.30349499,1.563783,3.01834924,1.30349499,1.563783,-3.01834924,1.30349499,-1.563783,0.48898898,1.3586305,2.16364048,-0.48898898,1.3586305,-2.16364048,-0.48898898,-1.3586305,-2.16364048,0.48898898,-1.3586305,2.16364048,-1.29252593,2.07572546,0.28361802,1.29252593,2.07572546,-0.28361802,1.29252593,-2.07572546,-0.28361802,-1.29252593,-2.07572546,0.28361802,-1554.18361
0.0,-1.2958283,0.71673417,0.0,1.2958283,0.71673417,-0.0,-3.44900348,-0.72908666,-0.0,3.44900348,-0.72908666,-0.0,1.30909362,3.37887802,-0.0,-1.30909362,3.37887802,-1.92791791,0.0,2.14084111,1.92791791,0.0,2.14084111,-3.31877405,0.0,-2.79486718,3.31877405,0.0,-2.79486718,3.05832419,-0.0,-0.19222673,-3.05832419,-0.0,-0.19222673,1.31411871,-1.33023019,-1.7154088,-1.31411871,1.33023019,-1.7154088,1.31411871,1.33023019,-1.7154088,-1.31411871,-1.33023019,-1.7154088,-2.31467252,2.46391691,0.45527243,2.31467252,-2.46391691,0.45527243,-2.31467252,-2.46391691,0.45527243,2.31467252,2.46391691,0.45527243,-1553.696638
-0.0,2.19469563,0.25507132,-0.0,-2.19469563,0.25507132,-0.0,-1.31897409,2.7640788,0.0,1.31897409,2.7640788,-3.5405174,0.0,-2.82179524,3.5405174,0.0,-2.82179524,-1.3634611,0.0,0.97437765,1.3634611,0.0,0.97437765,3.46175617,2.62408162,-3.00762388,-3.46175617,-2.62408162,-3.00762388,3.46175617,-2.62408162,-3.00762388,-3.46175617,2.62408162,-3.00762388,-2.2255116,1.42120673,-1.03441826,2.2255116,-1.42120673,-1.03441826,-2.2255116,-1.42120673,-1.03441826,2.2255116,1.42120673,-1.03441826,1.30149943,-1.30124252,-3.53225007,-1.30149943,1.30124252,-3.53225007,1.30149943,1.30124252,-3.53225007,-1.30149943,-1.30124252,-3.53225007,-1553.667805
0.0,0.00018123,3.33389753,-0.0,-0.00014251,-0.12570727,7e-08,-2.5454654,0.70823444,-7e-08,2.54525819,0.7083757,6.5e-07,2.61888977,3.32868896,-6.5e-07,-2.61865036,3.32855134,-1e-07,1.33883649,-4.36847213,1e-07,-1.33874798,-4.36854697,-4.3e-07,2.16536724,-1.86890628,4.3e-07,-2.16547621,-1.86909493,1.37411428,-5.25e-06,-2.57022275,-1.37411428,-5.46e-06,-2.57022275,1.93810992,-1.32866681,2.09019365,-1.93823979,1.32901665,2.09053594,1.93823993,1.32901556,2.0905352,-1.93811006,-1.32866572,2.09019292,-2.19206101,-1.41658965,-0.50713445,2.19209408,1.41621993,-0.50688245,-2.19209453,1.41621894,-0.50688186,2.19206146,-1.41658865,-0.50713386,-1555.680568
-0.0,-0.0,3.93613128,-0.0,-0.0,-3.93613128,-0.0,-0.0,1.28978193,-0.0,-0.0,-1.28978193,0.0,-2.38419012,-0.0,0.0,2.38419012,-0.0,-2.36452048,-0.0,0.0,2.36452048,0.0,-0.0,2.57860739,2.60964324,0.0,-2.57860739,-2.60964324,0.0,-2.57860739,2.60964324,-0.0,2.57860739,-2.60964324,0.0,-2.25946843,-0.0,-2.65202213,2.25946843,0.0,-2.65202213,2.25946843,0.0,2.65202213,-2.25946843,-0.0,2.65202213,0.0,2.2549866,-2.61324407,0.0,-2.2549866,-2.61324407,0.0,2.2549866,2.61324407,0.0,-2.2549866,2.61324407,-1549.891523
0.0,0.0,-2.3452261,-0.0,0.0,2.3452261,-0.0,-0.0,4.93714179,-0.0,-0.0,-4.93714179,-3.89644725,-0.0,-0.0,3.89644725,0.0,0.0,1.29941885,0.0,-0.0,-1.29941885,-0.0,0.0,-1.3595743,-2.60687612,0.0,1.3595743,2.60687612,-0.0,1.3595743,-2.60687612,-0.0,-1.3595743,2.60687612,-0.0,-2.63408884,0.0,-2.27320089,2.63408884,0.0,-2.27320089,2.63408884,-0.0,2.27320089,-2.63408884,-0.0,2.27320089,0.0,2.57969145,-2.2272538,-0.0,-2.57969145,-2.2272538,0.0,2.57969145,2.2272538,0.0,-2.57969145,2.2272538,-1547.979161
-0.0,-1.27757457,-0.18518928,-0.0,1.27757457,-0.18518928,-0.0,-3.82815742,-0.58298584,-0.0,3.82815742,-0.58298584,0.0,2.25191484,-2.68481834,-0.0,-2.25191484,-2.68481834,0.0,2.24689354,2.27311797,0.0,-2.24689354,2.27311797,2.89611491,-0.0,-0.26552788,-2.89611491,-0.0,-0.26552788,1.31282236,-0.0,-2.3203698,-1.31282236,-0.0,-2.3203698,1.31420562,0.0,1.82097913,-1.31420562,0.0,1.82097913,-1.29950705,-0.0,4.41629494,1.29950705,-0.0,4.41629494,2.17762837,2.34928742,-1.23575044,-2.17762837,-2.34928742,-1.23575044,2.17762837,-2.34928742,-1.23575044,-2.17762837,2.34928742,-1.23575044,-1553.461154
-0.0,-5.05674807,-1e-08,0.0,5.05674806,-2e-08,0.0,2.44700927,-2.4e-07,0.0,-2.44700928,-2e-07,-1.27498722,-1e-08,1e-06,1.27498722,-1e-08,1e-06,3.87829493,-1e-08,-9e-08,-3.87829493,-1e-08,-9e-08,-2.61356614,2.27711459,-4e-08,2.61356614,-2.27711461,-5e-08,2.61356614,2.27711459,-4e-08,-2.61356614,-2.27711461,-5e-08,0.0,-1.28312971,2.29698945,-0.0,1.28312969,2.29698941,0.0,-1.28312968,-2.29698992,0.0,1.28312975,-2.29699,-0.0,3.88094961,2.30045721,0.0,-3.88094963,2.30045723,-0.0,3.88094969,-2.3004573,-0.0,-3.88094962,-2.30045724,-1551.01022
-0.0,-0.0,3.97023123,-0.0,0.0,-3.97023123,-0.0,0.0,1.34738173,-0.0,0.0,-1.34738173,-0.0,-4.90349988,0.0,-0.0,4.90349988,-0.0,-2.2922816,-0.0,0.0,2.2922816,0.0,-0.0,-2.23164298,-2.60604215,-0.0,2.23164298,2.60604215,-0.0,2.23164298,-2.60604215,-0.0,-2.23164298,2.60604215,-0.0,-0.0,2.67948388,-1.3500213,0.0,-2.67948388,-1.3500213,-0.0,2.67948388,1.3500213,0.0,-2.67948388,1.3500213,-0.0,-2.57190469,3.94395625,0.0,2.57190469,3.94395625,-0.0,-2.57190469,-3.94395625,0.0,2.57190469,-3.94395625,-1549.8016
0.0,4.4664027,0.0,0.0,-4.4664027,0.0,0.0,-1.90016534,0.0,0.0,1.90016534,-0.0,-3.56227192,-0.0,-0.0,3.56227192,-0.0,-0.0,-6.11504483,0.0,-0.0,6.11504483,0.0,0.0,1.30475206,-0.0,-1.31748391,-1.30475206,-0.0,-1.31748391,-1.30475206,-0.0,1.31748391,1.30475206,0.0,1.31748391,-1.30437074,0.0,-3.93182783,1.30437074,-0.0,-3.93182783,1.30437074,0.0,3.93182783,-1.30437074,0.0,3.93182783,-3.55613558,-0.0,-2.60616536,3.55613558,-0.0,-2.60616536,3.55613558,0.0,2.60616536,-3.55613558,0.0,2.60616536,-1550.001681
-1e-08,-1.7e-07,-3.17354416,-0.0,5e-08,-0.58555596,2.28743031,-1.36351019,0.20708286,-3.6e-07,2.688099,0.21285494,-2.28742975,-1.36350919,0.20708146,-2.2874305,1.36351083,0.2070859,3.7e-07,-2.68809929,0.21285669,2.28742995,1.36350981,0.20708447,-2.45389223,3.3e-07,2.46587644,1.31099908,-2.33289829,2.50007467,1.31099923,2.33289806,2.50007431,2.45389223,-1.3e-07,2.46587644,-1.31099913,2.33289819,2.50007454,-1.31099918,-2.33289817,2.50007444,2.45772032,-1.192e-05,-2.04727222,-1.28854165,2.28442068,-2.08311371,-1.28855737,-2.28439839,-2.08311258,-2.45772051,-1.741e-05,-2.04727226,1.28855972,-2.28440625,-2.08311337,1.28853948,2.28441244,-2.08311291,-1555.288757
-0.0,0.0,3.85165644,0.0,0.0,-3.85165644,0.0,-0.0,1.26501794,-0.0,-0.0,-1.26501794,-0.0,-2.36342211,0.0,-0.0,2.36342211,-0.0,4.65033572,-0.0,0.0,-4.65033572,-0.0,0.0,-2.36811878,1.3039999,-0.0,2.36811878,-1.3039999,0.0,2.36811878,1.3039999,0.0,-2.36811878,-1.3039999,-0.0,-2.30417321,0.0,-2.42714074,2.30417321,0.0,-2.42714074,2.30417321,0.0,2.42714074,-2.30417321,0.0,2.42714074,-4.87949028,-0.0,-2.55505127,4.87949028,-0.0,-2.55505127,4.87949028,-0.0,2.55505127,-4.87949028,-0.0,2.55505127,-1551.656922
0.0,-1.32530252,0.0,-0.0,1.3255857,-0.0,-0.0,-3.89521637,-0.0,0.0,3.89536977,0.0,-4.77699043,-5.351e-05,-0.0,4.77699043,-5.351e-05,0.0,2.21871821,0.00016442,-0.0,-2.21871821,0.00016441,-0.0,1.2900994,6.1211299,-0.0,-1.29009266,-6.12118981,-0.0,-1.29009939,6.1211299,-0.0,1.29009266,-6.12118981,0.0,2.67242581,-8.29559818,0.0,-2.67233973,8.29546856,-0.0,-2.67242581,-8.29559818,-0.0,2.67233973,8.29546856,0.0,3.8820476,6.02595368,0.0,-3.88202068,-6.02609334,-0.0,-3.8820476,6.02595368,0.0,3.88202068,-6.02609334,0.0,-1543.652431
-4.2e-07,-0.0,-1.81678338,4.2e-07,0.0,1.81678298,3.82782655,-2e-08,6.75e-06,-1.44092736,1.324579,-2.9e-07,-1.44092671,-1.3245792,-2.9e-07,-3.82782655,2e-08,1.115e-05,1.44092736,-1.324579,-2.6e-07,1.44092671,1.3245792,-2.6e-07,-2.5993636,-0.0,2.26620156,1.29797738,-2.25601958,2.47937157,1.29797769,2.2560197,2.47937186,2.59936179,0.0,2.26620379,-1.29797727,2.25601983,2.47937164,-1.29797758,-2.25601996,2.47937193,1.297978,-2.25601853,-2.47937122,-2.59935475,-0.0,-2.26621282,1.29797831,2.25601866,-2.47937151,-1.29797812,2.25601828,-2.47937115,2.59935655,0.0,-2.26621059,-1.29797842,-2.2560184,-2.47937145,-1553.997718
-0.0,0.0,-2.24896197,0.0,-0.0,2.24896197,0.0,-2.24489699,-0.0,-0.0,2.24489699,-0.0,1.32199823,0.0,-0.0,-1.32199823,0.0,-0.0,-3.94043735,0.0,0.0,3.94043735,-0.0,-0.0,-2.65530429,-0.0,2.266126,2.65530429,-0.0,2.266126,2.65530429,0.0,-2.266126,-2.65530429,0.0,-2.26612599,-1.29111153,0.0,7.06472625,1.29111153,-0.0,7.06472625,1.29111153,-0.0,-7.06472625,-1.29111153,-0.0,-7.06472625,1.31675442,0.0,-4.49049877,-1.31675442,0.0,-4.49049877,-1.31675442,-0.0,4.49049877,1.31675442,-0.0,4.49049877,-1551.371307
0.00560902,0.00399247,1.30950462,0.00547945,0.00390422,-1.30945926,1.47039306,-2.59471872,1.225e-05,1.11139438,2.14392408,7.911e-05,-2.42076898,0.11016462,-3.625e-05,-1.12243239,-2.14691628,-1.697e-05,2.44113543,-0.16600164,4.806e-05,-1.46950403,2.563816,3.645e-05,-0.00694312,1.53386496,3.58894289,-1.35317592,-0.75878039,3.4141637,1.29018649,-0.76569696,3.63972618,-0.00696703,1.53383845,-3.58904508,-1.35321934,-0.75879156,-3.41422406,1.29018382,-0.76569187,-3.63975971,0.09105256,-2.6110993,2.25474883,2.20002312,1.23308911,2.21051393,-2.23176473,1.40956228,2.24828228,0.09106085,-2.61113568,-2.25476204,2.19997979,1.23302311,-2.21047499,-2.23172244,1.40965311,-2.24827994,-1554.058158
1.46541128,-0.0,1.84659857,-0.26130366,-0.0,-0.25913235,-4.17027876,0.0,2.2758997,3.45653434,0.0,-2.9872684,-1.56150917,0.0,2.16398833,0.78629615,-0.0,-2.81263454,0.19346567,-0.0,4.13103668,-1.83101679,-0.0,-2.41092294,-3.00918188,0.0,-0.08158446,2.49283202,0.0,-0.56001814,1.14203873,2.21331723,0.26845406,1.14203873,-2.21331723,0.26845406,-1.60936905,-2.1978961,0.50070505,2.17425073,-2.13004813,-2.15345359,2.17425073,2.13004813,-2.15345359,-1.60936905,2.1978961,0.50070505,-0.46307845,-2.1857232,-1.87651353,-0.02446656,-2.11050051,2.60782679,-0.02446656,2.11050051,2.60782679,-0.46307845,2.1857232,-1.87651353,-1555.519593
2.92762469,-0.0,2.64864469,-2.92762469,-0.0,-2.64864469,3.52859596,0.0,0.07895246,-3.52859596,0.0,-0.07895246,-0.99818371,0.0,-0.85359723,0.99818371,0.0,0.85359723,3.98307361,-0.0,-2.58191757,-3.98307361,0.0,2.58191757,0.46110111,0.0,3.46129282,-0.46110111,-0.0,-3.46129282,2.01887448,-0.0,-4.26372432,-2.01887448,-0.0,4.26372432,-1.5050464,0.0,1.69363562,1.5050464,-0.0,-1.69363562,5.94245889,0.0,-0.89736981,-5.94245889,-0.0,0.89736981,2.51930863,2.14276747,1.20992142,-2.51930863,2.14276747,-1.20992142,-2.51930863,-2.14276747,-1.20992142,2.51930863,-2.14276747,1.20992142,-1551.89933
2.34245354,-0.0,2.42136991,-3.0642245,-0.0,-2.1073316,-1.02786319,-0.0,-3.75122317,-3.4407729,-0.0,-4.68053407,3.89860506,-0.0,-1.93253363,1.39113758,-0.0,-2.80423583,-2.63158205,0.0,0.4904825,3.39219044,-0.0,-4.47604908,4.25484817,-0.0,0.63995554,-0.60821924,0.0,-1.16051415,2.58246051,0.0,5.05343443,-5.04939142,-0.0,-0.43025774,-2.23952919,0.0,3.07498714,0.21363099,-0.0,4.00093946,0.97345758,-0.0,-5.417569,1.80846631,-0.0,-0.23432627,-0.21541602,0.0,1.41378434,-4.19540456,0.0,4.7554833,0.80757644,2.1292436,2.57206897,0.80757644,-2.1292436,2.57206897,-1552.114348
-0.90924758,-0.93330775,2.14262767,0.90924659,0.93330571,2.14262918,0.35924083,-1.24395954,4.4137866,-0.35924069,1.2439595,4.41378857,-3.94928677,-2.48316863,4.15471175,3.94928684,2.48316929,4.15471219,3.45803052,-4.38395488,4.99837623,-3.45802977,4.3839548,4.99837662,-5.26577001,2.5854452,5.50472664,5.26576995,-2.585445,5.50472727,3.24440281,4.841403,3.37797592,-3.24440324,-4.84140333,3.37797649,-1.39434254,-3.0403883,3.72357595,1.39434325,3.0403884,3.72357544,2.83446104,-1.84318503,4.96132855,-2.8344613,1.84318565,4.96132889,-1.04815673,3.75361464,4.30336292,1.0481563,-3.75361395,4.30336204,2.19123548,0.60763826,4.43322201,-2.191235,-0.60763804,4.43322099,-1551.754481
2.47899645,2.47139863,2.48381432,-2.47899645,-2.47139863,2.48381432,-2.47899645,2.47139863,-2.48381432,2.47899645,-2.47139863,-2.48381432,2.47899645,2.47139863,-2.48381432,-2.47899645,-2.47139863,-2.48381432,2.47899645,-2.47139863,2.48381432,-2.47899645,2.47139863,2.48381432,-0.0,1.90494435,1.90439777,0.0,-1.90494435,1.90439777,0.0,1.90494435,-1.90439777,0.0,-1.90494435,-1.90439777,1.83754965,-0.0,1.90251411,1.83754965,0.0,-1.90251411,-1.83754965,0.0,1.90251411,-1.83754965,0.0,-1.90251411,1.83334429,1.95898468,-0.0,-1.83334429,1.95898468,-0.0,1.83334429,-1.95898468,0.0,-1.83334429,-1.95898468,0.0,-1553.647827
-1.84201592,-0.0,2.82365525,1.84201592,0.0,2.82365525,0.0,-1.84201592,2.82365525,-0.0,1.84201592,2.82365525,-1.83454964,-0.0,-3.56857899,1.83454964,0.0,-3.56857899,0.0,-1.83454965,-3.56857899,-0.0,1.83454965,-3.56857899,1.90317024,-0.0,-0.94426138,-1.90317024,0.0,-0.94426138,0.0,1.90317024,-0.94426138,-0.0,-1.90317024,-0.94426138,1.30691723,-3.14265882,0.97696105,-1.30691723,3.14265882,0.97696105,3.14265882,1.30691723,0.97696105,-3.14265882,-1.30691723,0.97696105,1.30691723,3.14265882,0.97696105,-1.30691723,-3.14265882,0.97696105,3.14265882,-1.30691723,0.97696105,-3.14265882,1.30691723,0.97696105,-1550.802695
-0.17212032,0.0,-0.82588644,1.20025372,-0.0,4.1176512,-0.21768713,0.0,1.88228276,-0.20270741,-0.0,-3.48442891,-2.50321304,0.0,3.22030722,2.39815268,0.0,-3.4580692,4.75182692,-0.0,0.38496104,-4.78498816,-0.0,-0.77482101,-4.72271688,-0.0,1.8451606,4.69933634,-0.0,-2.21717069,2.44570722,0.0,-0.84698095,-2.47114305,0.0,0.54026663,2.46854531,-0.0,1.8269275,-2.42248935,-0.0,-2.08836986,4.83260045,-0.0,2.97108434,-4.65582099,-0.0,-3.38449263,1.07011806,-1.87122522,0.49943971,1.07011806,1.87122522,0.49943971,-1.39188622,-2.23276683,-0.35365051,-1.39188622,2.23276683,-0.35365051,-1551.389033
1.37815206,1.37815206,0.0,-1.37815206,-1.37815206,-0.0,-1.37815206,1.37815206,-0.0,1.37815206,-1.37815206,0.0,4.26470002,-0.0,-1.28304802,-4.26470002,-0.0,-1.28304802,-0.0,4.26470002,-1.28304802,-0.0,-4.26470002,-1.28304802,-4.26470002,0.0,1.28304802,4.26470002,0.0,1.28304802,0.0,4.26470002,1.28304802,0.0,-4.26470002,1.28304802,1.8465965,-0.0,2.21282002,-1.8465965,-0.0,2.21282002,-0.0,1.8465965,2.21282002,-0.0,-1.8465965,2.21282002,-1.8465965,0.0,-2.21282002,1.8465965,0.0,-2.21282002,0.0,1.8465965,-2.21282002,0.0,-1.8465965,-2.21282002,-1548.942851
1.90025964,-0.13112005,-0.10759547,-1.90026184,0.13111389,-0.10758544,0.34381365,2.17420962,-0.11353483,-0.34381618,-2.17421826,-0.11353553,1.80768198,1.37400259,-2.2780774,-1.80769153,-1.37400735,-2.27807673,-0.78828301,1.05640256,-2.28889001,0.78829431,-1.05638991,-2.28888237,-1.80559775,-1.41569393,2.03990948,1.80559634,1.41569636,2.03991385,-0.78945542,1.04418577,2.10051774,0.78945169,-1.04418895,2.10051748,-3.04608992,-2.21271258,-0.13444107,3.04608939,2.21273185,-0.1344362,0.68074997,-4.71657692,0.34585788,-0.6807441,4.71658634,0.34586325,2.19286452,-2.62835509,0.55155731,-2.19286302,2.62834165,0.55155879,-1.85284182,-4.5096436,-0.11532173,1.8528431,4.50963599,-0.11531898,-1553.507074
-0.12581348,-0.0,-0.48441099,-0.38698449,-0.0,2.13513092,2.47640786,-0.0,-4.2053695,-2.79380775,0.0,3.22537131,-4.40675119,0.0,-3.5251083,4.15268565,-0.0,2.5803773,0.10863022,0.0,-3.06913909,-0.69914732,0.0,4.73219192,-2.56944602,0.0,0.63366177,2.3137718,-0.0,-1.599098,1.77990103,-0.0,3.66647048,-2.03873742,0.0,-4.61514952,0.33872277,-0.0,-5.6760993,1.38795593,-0.0,6.2398359,1.98554531,-0.0,1.05251415,-2.25391608,0.0,-1.99395182,4.38246632,-0.0,-0.00825066,-4.64690917,0.0,-0.9394754,0.49771301,-2.16273988,0.9252494,0.49771301,2.16273988,0.9252494,-1552.882456
-6.09911008,-2e-08,0.0,6.09911008,2e-08,-0.0,-1e-08,-6.09877362,-0.0,1e-08,6.09877362,0.0,1.81265098,-3e-08,2.84399762,-1.81265098,2e-08,2.84399762,2e-08,1.81192577,2.84346422,-3e-08,-1.81192577,2.84346422,-1.81265098,4e-08,-2.84399761,1.81265098,-4e-08,-2.84399762,4e-08,1.81192577,-2.84346422,-4e-08,-1.81192577,-2.84346422,-3.87222391,0.0,-1.30553518,3.87222391,-0.0,-1.30553518,3e-08,-3.87183755,-1.30547576,-4e-08,3.87183755,-1.30547576,3.87222391,-1e-08,1.30553518,-3.87222391,1e-08,1.30553518,3e-08,-3.87183754,1.30547576,-3e-08,3.87183754,1.30547576,-1546.356808
3.55002345,-0.0,0.0,-3.55002345,-0.0,0.0,-0.0,3.55002345,-0.0,0.0,-3.55002345,-0.0,-4.95650907,-4.95650907,0.0,4.95650907,4.95650907,0.0,4.95650907,-4.95650907,0.0,-4.95650907,4.95650907,0.0,1.30583711,1.30583711,-0.0,-1.30583711,-1.30583711,-0.0,-1.30583711,1.30583711,0.0,1.30583711,-1.30583711,0.0,-4.28260246,-2.4530921,-0.0,4.28260246,2.4530921,-0.0,2.4530921,-4.28260246,-0.0,-2.4530921,4.28260246,-0.0,4.28260246,-2.4530921,0.0,-4.28260246,2.4530921,0.0,-2.4530921,-4.28260246,0.0,2.4530921,4.28260246,0.0,-1550.116729
-1.43572562,-0.40188726,0.0,1.43575245,0.40189996,-0.0,0.58066509,-2.05492646,-0.0,-0.58064875,2.05487285,0.0,-3.09349016,0.0028913,-2.1052601,3.09360408,-0.00290527,-2.10521387,0.053538,-4.2824806,-1.29187478,-0.05359509,4.28250787,-1.2919266,3.09360408,-0.00290527,2.10521387,-3.09349016,0.0028913,2.1052601,0.053538,-4.2824806,1.29187478,-0.05359508,4.28250787,1.2919266,-1.89860001,-3.04694889,0.0,1.89855846,3.04699855,-0.0,3.2710116,-1.52805094,0.0,-3.27102961,1.52795848,-0.0,2.33347315,-3.98550004,-0.0,-2.33355577,3.98542573,0.0,-3.8775759,-1.31355404,-0.0,3.87756124,1.31368546,0.0,-1550.896967
0.07689784,-0.0,3.44659572,-0.0477129,-0.0,0.78459791,-2.21768252,-0.0,2.23006153,2.01950406,0.0,-3.31602534,2.41171841,-0.0,4.5587907,-2.53039201,0.0,-3.02807418,-2.39069589,0.0,-0.36966598,2.1736846,0.0,-0.62345142,-0.15168707,0.0,-1.86256815,2.34865155,-0.0,1.97264763,4.53250467,-0.0,0.53709278,-4.69767922,0.0,-1.58475099,-2.12705971,-0.0,4.86665174,-0.35360506,0.0,-4.45976713,4.37409885,-0.0,-2.04201,-4.62272486,0.0,1.04121989,-4.41802497,-0.0,3.63886302,4.26672909,-0.0,-4.61775108,0.67673758,-2.15675611,-0.58622832,0.67673758,2.15675611,-0.58622832,-1552.63572
-0.04710732,-0.0,3.54250752,0.08630866,0.0,-3.52210709,-1.31376205,-0.0,-1.33051381,1.32569738,-0.0,1.34773069,0.1227518,-0.0,6.10773098,-0.16324508,-0.0,-6.08252854,-3.62897571,-0.0,0.08235191,3.64463389,-0.0,-0.10611739,-1.28662476,-0.0,1.27045972,1.28783647,0.0,-1.23561127,-3.59150047,0.0,-2.52000973,3.62023642,0.0,2.49781653,2.22783133,0.0,-5.02246345,-2.2319624,0.0,4.96433172,-3.45939192,-0.0,2.6822539,3.41273786,-0.0,-2.71178673,-0.00335233,-4.47246366,0.00052577,-0.00335233,4.47246366,0.00052577,0.00062028,-1.90709318,0.01745174,0.00062028,1.90709318,0.01745174,-1550.251653
2.24596656,2.24596656,-0.0,-2.24596656,-2.24596656,0.0,-2.24596656,2.24596656,0.0,2.24596656,-2.24596656,-0.0,-1.8477867,-0.0,3.9368461,1.8477867,-0.0,3.9368461,0.0,-1.8477867,3.9368461,0.0,1.8477867,3.9368461,1.8477867,0.0,-3.9368461,-1.8477867,0.0,-3.9368461,0.0,-1.8477867,-3.9368461,0.0,1.8477867,-3.9368461,1.9247641,-0.0,-1.31832995,-1.9247641,0.0,-1.31832995,-0.0,1.9247641,-1.31832995,0.0,-1.9247641,-1.31832995,-1.9247641,-0.0,1.31832995,1.9247641,-0.0,1.31832995,-0.0,1.9247641,1.31832995,0.0,-1.9247641,1.31832995,-1551.03691
1.83552231,0.0,-0.19467233,-1.83552231,0.0,-0.19467232,-0.0,1.83552231,-0.19467232,-0.0,-1.83552231,-0.19467233,-4.49761922,0.0,-0.19958468,4.49761922,0.0,-0.19958468,-0.0,-4.49761922,-0.19958468,-0.0,4.49761922,-0.19958468,1.85229763,-0.0,-2.80124222,-1.85229763,-0.0,-2.80124222,0.0,1.85229763,-2.80124222,0.0,-1.85229763,-2.80124222,-1.32343512,3.15062702,1.59774961,1.32343512,-3.15062702,1.59774961,-3.15062702,-1.32343512,1.59774961,3.15062702,1.32343512,1.59774961,-1.32343512,-3.15062702,1.59774961,1.32343512,3.15062702,1.59774961,-3.15062702,1.32343512,1.59774961,3.15062702,-1.32343512,1.59774961,-1549.254818
-4.46919117,-0.0,-0.0,4.46919117,-0.0,0.0,0.0,-4.46919117,-0.0,0.0,4.46919117,-0.0,0.0,-0.0,-4.46919117,-0.0,-0.0,4.46919117,-1.90614682,0.0,-0.0,1.90614682,-0.0,0.0,0.0,-1.90614682,-0.0,-0.0,1.90614682,-0.0,-0.0,-0.0,-1.90614682,0.0,0.0,1.90614682,-1.86365419,-1.86365419,-1.86365419,1.86365419,1.86365419,-1.86365419,1.86365419,-1.86365419,1.86365419,-1.86365419,1.86365419,1.86365419,-1.86365419,-1.86365419,1.86365419,1.86365419,1.86365419,1.86365419,-1.86365419,1.86365419,-1.86365419,1.86365419,-1.86365419,-1.86365419,-1544.881796
1.32606858,1.32194595,2.17700477,-1.32606858,-1.32194595,2.17700477,-1.32675337,1.31879351,2.1769847,1.32675337,-1.31879351,2.1769847,3.37384149,-1.29408074,3.87334182,-3.37384149,1.29408074,3.87334182,1.2971376,2.80429946,4.38265383,-1.2971376,-2.80429946,4.38265383,3.37257941,1.29371897,3.87394193,-3.37257941,-1.29371897,3.87394193,1.29662733,-2.80172597,4.38301253,-1.29662733,2.80172597,4.38301253,3.81596151,1.29483496,1.28358611,-3.81596151,-1.29483496,1.28358611,-2.89297718,3.42987561,2.42820939,2.89297718,-3.42987561,2.42820939,3.81598033,-1.29539526,1.2829464,-3.81598033,1.29539526,1.2829464,-2.8954652,-3.43044773,2.42895365,2.8954652,3.43044773,2.42895365,-1552.632255
5.41681013,0.0,-0.3949052,0.17308389,0.0,-0.73775962,-3.58963307,0.0,-3.24192924,-0.11837488,-0.0,3.79848906,-2.44584104,0.0,-0.90520796,-5.29997843,-0.0,3.52740213,2.48528047,-0.0,3.9201122,2.78689468,0.0,-0.57691979,0.5107203,-0.0,-5.27512168,4.25572841,-0.0,-2.73045621,-2.71256701,-0.0,3.59005239,-1.27661838,0.0,1.41602695,1.33213216,-0.0,1.5863732,-3.9696147,0.0,1.26105791,3.98222729,0.0,1.78024077,-5.0767339,-0.0,-1.10863743,-0.97671395,-0.0,-3.11178634,1.64126183,-0.0,-2.94615467,1.44096809,-2.16494798,0.07456179,1.44096809,2.16494798,0.07456179,-1552.747926
1.28805944,0.0,-0.05299556,-1.28805944,-0.0,0.05299556,-4.04961881,0.0,-4.3626277,4.04961881,-0.0,4.3626277,1.12376948,-0.0,-4.62092145,-1.12376948,0.0,4.62092145,3.89755405,0.0,-0.20533644,-3.89755405,-0.0,0.20533644,0.09298253,0.0,2.30603592,-0.09298253,0.0,-2.30603592,-1.47138919,-0.0,-4.55163522,1.47138919,0.0,4.55163522,-2.55484016,-0.0,2.428546,2.55484016,0.0,-2.428546,-2.72149667,-0.0,-2.1322279,2.72149667,0.0,2.1322279,0.69406987,-2.26548007,1.12907084,-0.69406987,-2.26548007,-1.12907084,-0.69406987,2.26548007,-1.12907084,0.69406987,2.26548007,1.12907084,-1551.566523
